Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:28:00 AM, 2020, 1, 31, 0, 28, 0, 2020.0820203400121, 0.0, C
1/31/20 4:43:00 AM, 2020, 1, 31, 4, 43, 0, 2020.0825041742562, 0.0, C
1/31/20 8:58:00 AM, 2020, 1, 31, 8, 58, 0, 2020.0829880085003, 0.0, C
1/31/20 1:13:00 PM, 2020, 1, 31, 13, 13, 0, 2020.0834718427443, 0.0, C
1/31/20 5:28:00 PM, 2020, 1, 31, 17, 28, 0, 2020.0839556769884, 0.0, C
1/31/20 9:43:00 PM, 2020, 1, 31, 21, 43, 0, 2020.0844395112326, 0.0, C
2/1/20 1:58:00 AM, 2020, 2, 1, 1, 58, 0, 2020.0849233454767, 0.0, C
2/1/20 6:13:00 AM, 2020, 2, 1, 6, 13, 0, 2020.0854071797207, 0.0, C
2/1/20 10:28:00 AM, 2020, 2, 1, 10, 28, 0, 2020.0858910139648, 0.0, C
2/1/20 2:43:00 PM, 2020, 2, 1, 14, 43, 0, 2020.0863748482088, 0.0, C
2/1/20 6:58:00 PM, 2020, 2, 1, 18, 58, 0, 2020.0868586824529, 0.0, C
2/1/20 11:13:00 PM, 2020, 2, 1, 23, 13, 0, 2020.087342516697, 0.0, C
2/2/20 3:28:00 AM, 2020, 2, 2, 3, 28, 0, 2020.0878263509412, 0.0, C
2/2/20 7:43:00 AM, 2020, 2, 2, 7, 43, 0, 2020.0883101851853, 0.0, C
2/2/20 11:58:00 AM, 2020, 2, 2, 11, 58, 0, 2020.0887940194293, 0.0, C
2/2/20 4:13:00 PM, 2020, 2, 2, 16, 13, 0, 2020.0892778536734, 0.0, C
2/2/20 8:28:00 PM, 2020, 2, 2, 20, 28, 0, 2020.0897616879174, 0.0, C
2/3/20 12:43:00 AM, 2020, 2, 3, 0, 43, 0, 2020.0902455221615, 0.0, C
2/3/20 4:58:00 AM, 2020, 2, 3, 4, 58, 0, 2020.0907293564055, 0.0, C
2/3/20 9:13:00 AM, 2020, 2, 3, 9, 13, 0, 2020.0912131906496, 0.0, C
2/3/20 1:28:00 PM, 2020, 2, 3, 13, 28, 0, 2020.0916970248938, 0.0, C
2/3/20 5:43:00 PM, 2020, 2, 3, 17, 43, 0, 2020.092180859138, 0.0, C
2/3/20 9:58:00 PM, 2020, 2, 3, 21, 58, 0, 2020.092664693382, 0.0, C
2/4/20 2:13:00 AM, 2020, 2, 4, 2, 13, 0, 2020.093148527626, 0.0, C
2/4/20 6:28:00 AM, 2020, 2, 4, 6, 28, 0, 2020.09363236187, 0.0, C
2/4/20 10:43:00 AM, 2020, 2, 4, 10, 43, 0, 2020.094116196114, 0.0, C
2/4/20 2:58:00 PM, 2020, 2, 4, 14, 58, 0, 2020.0946000303582, 0.0, C
2/4/20 7:13:00 PM, 2020, 2, 4, 19, 13, 0, 2020.0950838646022, 0.0, C
2/4/20 11:28:00 PM, 2020, 2, 4, 23, 28, 0, 2020.0955676988465, 0.0, C
2/5/20 3:43:00 AM, 2020, 2, 5, 3, 43, 0, 2020.0960515330905, 0.0, C
2/5/20 7:58:00 AM, 2020, 2, 5, 7, 58, 0, 2020.0965353673346, 0.0, C
2/5/20 12:13:00 PM, 2020, 2, 5, 12, 13, 0, 2020.0970192015786, 0.0, C
2/5/20 4:28:00 PM, 2020, 2, 5, 16, 28, 0, 2020.0975030358227, 0.0, C
2/5/20 8:43:00 PM, 2020, 2, 5, 20, 43, 0, 2020.0979868700667, 0.0, C
2/6/20 12:58:00 AM, 2020, 2, 6, 0, 58, 0, 2020.0984707043108, 0.0, C
2/6/20 5:13:00 AM, 2020, 2, 6, 5, 13, 0, 2020.0989545385548, 0.0, C
2/6/20 9:28:00 AM, 2020, 2, 6, 9, 28, 0, 2020.099438372799, 0.0, C
2/6/20 1:43:00 PM, 2020, 2, 6, 13, 43, 0, 2020.0999222070432, 0.0, C
2/6/20 5:58:00 PM, 2020, 2, 6, 17, 58, 0, 2020.1004060412872, 0.0, C
2/6/20 10:13:00 PM, 2020, 2, 6, 22, 13, 0, 2020.1008898755313, 0.0, C
2/7/20 2:28:00 AM, 2020, 2, 7, 2, 28, 0, 2020.1013737097753, 0.0, C
2/7/20 6:43:00 AM, 2020, 2, 7, 6, 43, 0, 2020.1018575440194, 0.0, C
2/7/20 10:58:00 AM, 2020, 2, 7, 10, 58, 0, 2020.1023413782634, 0.0, C
2/7/20 3:13:00 PM, 2020, 2, 7, 15, 13, 0, 2020.1028252125077, 0.0, C
2/7/20 7:28:00 PM, 2020, 2, 7, 19, 28, 0, 2020.1033090467517, 0.0, C
2/7/20 11:43:00 PM, 2020, 2, 7, 23, 43, 0, 2020.1037928809958, 0.0, C
2/8/20 3:58:00 AM, 2020, 2, 8, 3, 58, 0, 2020.1042767152398, 0.0, C
2/8/20 8:13:00 AM, 2020, 2, 8, 8, 13, 0, 2020.104760549484, 0.0, C
2/8/20 12:28:00 PM, 2020, 2, 8, 12, 28, 0, 2020.105244383728, 0.0, C
2/8/20 4:43:00 PM, 2020, 2, 8, 16, 43, 0, 2020.105728217972, 0.0, C
2/8/20 8:58:00 PM, 2020, 2, 8, 20, 58, 0, 2020.106212052216, 0.0, C
2/9/20 1:13:00 AM, 2020, 2, 9, 1, 13, 0, 2020.1066958864603, 0.0, C
2/9/20 5:28:00 AM, 2020, 2, 9, 5, 28, 0, 2020.1071797207044, 0.0, C
2/9/20 9:43:00 AM, 2020, 2, 9, 9, 43, 0, 2020.1076635549484, 0.0, C
2/9/20 1:58:00 PM, 2020, 2, 9, 13, 58, 0, 2020.1081473891925, 0.0, C
2/9/20 6:13:00 PM, 2020, 2, 9, 18, 13, 0, 2020.1086312234365, 0.0, C
2/9/20 10:28:00 PM, 2020, 2, 9, 22, 28, 0, 2020.1091150576806, 0.0, C
2/10/20 2:43:00 AM, 2020, 2, 10, 2, 43, 0, 2020.1095988919246, 0.0, C
2/10/20 6:58:00 AM, 2020, 2, 10, 6, 58, 0, 2020.1100827261687, 0.0, C
2/10/20 11:13:00 AM, 2020, 2, 10, 11, 13, 0, 2020.110566560413, 0.0, C
2/10/20 3:28:00 PM, 2020, 2, 10, 15, 28, 0, 2020.111050394657, 0.0, C
2/10/20 7:43:00 PM, 2020, 2, 10, 19, 43, 0, 2020.111534228901, 0.0, C
2/10/20 11:58:00 PM, 2020, 2, 10, 23, 58, 0, 2020.1120180631451, 0.0, C
2/11/20 4:13:00 AM, 2020, 2, 11, 4, 13, 0, 2020.1125018973892, 0.0, C
2/11/20 8:28:00 AM, 2020, 2, 11, 8, 28, 0, 2020.1129857316332, 0.0, C
2/11/20 12:43:00 PM, 2020, 2, 11, 12, 43, 0, 2020.1134695658773, 0.0, C
2/11/20 4:58:00 PM, 2020, 2, 11, 16, 58, 0, 2020.1139534001215, 0.0, C
2/11/20 9:13:00 PM, 2020, 2, 11, 21, 13, 0, 2020.1144372343656, 0.0, C
2/12/20 1:28:00 AM, 2020, 2, 12, 1, 28, 0, 2020.1149210686096, 0.0, C
2/12/20 5:43:00 AM, 2020, 2, 12, 5, 43, 0, 2020.1154049028537, 0.0, C
2/12/20 9:58:00 AM, 2020, 2, 12, 9, 58, 0, 2020.1158887370977, 0.0, C
2/12/20 2:13:00 PM, 2020, 2, 12, 14, 13, 0, 2020.1163725713418, 0.0, C
2/12/20 6:28:00 PM, 2020, 2, 12, 18, 28, 0, 2020.1168564055858, 0.0, C
2/12/20 10:43:00 PM, 2020, 2, 12, 22, 43, 0, 2020.11734023983, 0.0, C
2/13/20 2:58:00 AM, 2020, 2, 13, 2, 58, 0, 2020.1178240740742, 0.0, C
2/13/20 7:13:00 AM, 2020, 2, 13, 7, 13, 0, 2020.1183079083182, 0.0, C
2/13/20 11:28:00 AM, 2020, 2, 13, 11, 28, 0, 2020.1187917425623, 0.0, C
2/13/20 3:43:00 PM, 2020, 2, 13, 15, 43, 0, 2020.1192755768063, 0.0, C
2/13/20 7:58:00 PM, 2020, 2, 13, 19, 58, 0, 2020.1197594110504, 0.0, C
2/14/20 12:13:00 AM, 2020, 2, 14, 0, 13, 0, 2020.1202432452944, 0.0, C
2/14/20 4:28:00 AM, 2020, 2, 14, 4, 28, 0, 2020.1207270795385, 0.0, C
2/14/20 8:43:00 AM, 2020, 2, 14, 8, 43, 0, 2020.1212109137825, 0.0, C
2/14/20 12:58:00 PM, 2020, 2, 14, 12, 58, 0, 2020.1216947480268, 0.0, C
2/14/20 5:13:00 PM, 2020, 2, 14, 17, 13, 0, 2020.1221785822709, 0.0, C
2/14/20 9:28:00 PM, 2020, 2, 14, 21, 28, 0, 2020.122662416515, 0.0, C
2/15/20 1:43:00 AM, 2020, 2, 15, 1, 43, 0, 2020.123146250759, 0.0, C
2/15/20 5:58:00 AM, 2020, 2, 15, 5, 58, 0, 2020.123630085003, 0.0, C
2/15/20 10:13:00 AM, 2020, 2, 15, 10, 13, 0, 2020.124113919247, 0.0, C
2/15/20 2:28:00 PM, 2020, 2, 15, 14, 28, 0, 2020.1245977534911, 0.0, C
2/15/20 6:43:00 PM, 2020, 2, 15, 18, 43, 0, 2020.1250815877352, 0.0, C
2/15/20 10:58:00 PM, 2020, 2, 15, 22, 58, 0, 2020.1255654219794, 0.0, C
2/16/20 3:13:00 AM, 2020, 2, 16, 3, 13, 0, 2020.1260492562235, 0.0, C
2/16/20 7:28:00 AM, 2020, 2, 16, 7, 28, 0, 2020.1265330904675, 0.0, C
2/16/20 11:43:00 AM, 2020, 2, 16, 11, 43, 0, 2020.1270169247116, 0.0, C
2/16/20 3:58:00 PM, 2020, 2, 16, 15, 58, 0, 2020.1275007589556, 0.0, C
2/16/20 8:13:00 PM, 2020, 2, 16, 20, 13, 0, 2020.1279845931997, 0.0, C
2/17/20 12:28:00 AM, 2020, 2, 17, 0, 28, 0, 2020.1284684274437, 0.0, C
2/17/20 4:43:00 AM, 2020, 2, 17, 4, 43, 0, 2020.128952261688, 0.0, C
2/17/20 8:58:00 AM, 2020, 2, 17, 8, 58, 0, 2020.129436095932, 0.0, C
2/17/20 1:13:00 PM, 2020, 2, 17, 13, 13, 0, 2020.1299199301761, 0.0, C
2/17/20 5:28:00 PM, 2020, 2, 17, 17, 28, 0, 2020.1304037644202, 0.0, C
2/17/20 9:43:00 PM, 2020, 2, 17, 21, 43, 0, 2020.1308875986642, 0.0, C
2/18/20 1:58:00 AM, 2020, 2, 18, 1, 58, 0, 2020.1313714329083, 0.0, C
2/18/20 6:13:00 AM, 2020, 2, 18, 6, 13, 0, 2020.1318552671523, 0.0, C
2/18/20 10:28:00 AM, 2020, 2, 18, 10, 28, 0, 2020.1323391013964, 0.0, C
2/18/20 2:43:00 PM, 2020, 2, 18, 14, 43, 0, 2020.1328229356407, 0.0, C
2/18/20 6:58:00 PM, 2020, 2, 18, 18, 58, 0, 2020.1333067698847, 0.0, C
2/18/20 11:13:00 PM, 2020, 2, 18, 23, 13, 0, 2020.1337906041288, 0.0, C
2/19/20 3:28:00 AM, 2020, 2, 19, 3, 28, 0, 2020.1342744383728, 0.0, C
2/19/20 7:43:00 AM, 2020, 2, 19, 7, 43, 0, 2020.1347582726169, 0.0, C
2/19/20 11:58:00 AM, 2020, 2, 19, 11, 58, 0, 2020.135242106861, 0.0, C
2/19/20 4:13:00 PM, 2020, 2, 19, 16, 13, 0, 2020.135725941105, 0.0, C
2/19/20 8:28:00 PM, 2020, 2, 19, 20, 28, 0, 2020.136209775349, 0.0, C
2/20/20 12:43:00 AM, 2020, 2, 20, 0, 43, 0, 2020.1366936095933, 0.0, C
2/20/20 4:58:00 AM, 2020, 2, 20, 4, 58, 0, 2020.1371774438373, 0.0, C
2/20/20 9:13:00 AM, 2020, 2, 20, 9, 13, 0, 2020.1376612780814, 0.0, C
2/20/20 1:28:00 PM, 2020, 2, 20, 13, 28, 0, 2020.1381451123254, 0.0, C
2/20/20 5:43:00 PM, 2020, 2, 20, 17, 43, 0, 2020.1386289465695, 0.0, C
2/20/20 9:58:00 PM, 2020, 2, 20, 21, 58, 0, 2020.1391127808135, 0.0, C
2/21/20 2:13:00 AM, 2020, 2, 21, 2, 13, 0, 2020.1395966150576, 0.0, C
2/21/20 6:28:00 AM, 2020, 2, 21, 6, 28, 0, 2020.1400804493016, 0.0, C
2/21/20 10:43:00 AM, 2020, 2, 21, 10, 43, 0, 2020.140564283546, 0.0, C
2/21/20 2:58:00 PM, 2020, 2, 21, 14, 58, 0, 2020.14104811779, 0.0, C
2/21/20 7:13:00 PM, 2020, 2, 21, 19, 13, 0, 2020.141531952034, 0.0, C
2/21/20 11:28:00 PM, 2020, 2, 21, 23, 28, 0, 2020.142015786278, 0.0, C
2/22/20 3:43:00 AM, 2020, 2, 22, 3, 43, 0, 2020.1424996205221, 0.0, C
2/22/20 7:58:00 AM, 2020, 2, 22, 7, 58, 0, 2020.1429834547662, 0.0, C
2/22/20 12:13:00 PM, 2020, 2, 22, 12, 13, 0, 2020.1434672890102, 0.0, C
2/22/20 4:28:00 PM, 2020, 2, 22, 16, 28, 0, 2020.1439511232545, 0.0, C
2/22/20 8:43:00 PM, 2020, 2, 22, 20, 43, 0, 2020.1444349574986, 0.0, C
2/23/20 12:58:00 AM, 2020, 2, 23, 0, 58, 0, 2020.1449187917426, 0.0, C
2/23/20 5:13:00 AM, 2020, 2, 23, 5, 13, 0, 2020.1454026259867, 0.0, C
2/23/20 9:28:00 AM, 2020, 2, 23, 9, 28, 0, 2020.1458864602307, 0.0, C
2/23/20 1:43:00 PM, 2020, 2, 23, 13, 43, 0, 2020.1463702944748, 0.0, C
2/23/20 5:58:00 PM, 2020, 2, 23, 17, 58, 0, 2020.1468541287188, 0.0, C
2/23/20 10:13:00 PM, 2020, 2, 23, 22, 13, 0, 2020.1473379629629, 0.0, C
2/24/20 2:28:00 AM, 2020, 2, 24, 2, 28, 0, 2020.1478217972071, 0.0, C
2/24/20 6:43:00 AM, 2020, 2, 24, 6, 43, 0, 2020.1483056314512, 0.0, C
2/24/20 10:58:00 AM, 2020, 2, 24, 10, 58, 0, 2020.1487894656952, 0.0, C
2/24/20 3:13:00 PM, 2020, 2, 24, 15, 13, 0, 2020.1492732999393, 0.0, C
2/24/20 7:28:00 PM, 2020, 2, 24, 19, 28, 0, 2020.1497571341833, 0.0, C
2/24/20 11:43:00 PM, 2020, 2, 24, 23, 43, 0, 2020.1502409684274, 0.0, C
2/25/20 3:58:00 AM, 2020, 2, 25, 3, 58, 0, 2020.1507248026714, 0.0, C
2/25/20 8:13:00 AM, 2020, 2, 25, 8, 13, 0, 2020.1512086369155, 0.0, C
2/25/20 12:28:00 PM, 2020, 2, 25, 12, 28, 0, 2020.1516924711598, 0.0, C
2/25/20 4:43:00 PM, 2020, 2, 25, 16, 43, 0, 2020.1521763054038, 0.0, C
2/25/20 8:58:00 PM, 2020, 2, 25, 20, 58, 0, 2020.1526601396479, 0.0, C
2/26/20 1:13:00 AM, 2020, 2, 26, 1, 13, 0, 2020.153143973892, 0.0, C
2/26/20 5:28:00 AM, 2020, 2, 26, 5, 28, 0, 2020.153627808136, 0.0, C
2/26/20 9:43:00 AM, 2020, 2, 26, 9, 43, 0, 2020.15411164238, 0.0, C
2/26/20 1:58:00 PM, 2020, 2, 26, 13, 58, 0, 2020.154595476624, 0.0, C
2/26/20 6:13:00 PM, 2020, 2, 26, 18, 13, 0, 2020.1550793108681, 0.0, C
2/26/20 10:28:00 PM, 2020, 2, 26, 22, 28, 0, 2020.1555631451124, 0.0, C
2/27/20 2:43:00 AM, 2020, 2, 27, 2, 43, 0, 2020.1560469793565, 0.0, C
2/27/20 6:58:00 AM, 2020, 2, 27, 6, 58, 0, 2020.1565308136005, 0.0, C
2/27/20 11:13:00 AM, 2020, 2, 27, 11, 13, 0, 2020.1570146478446, 0.0, C
2/27/20 3:28:00 PM, 2020, 2, 27, 15, 28, 0, 2020.1574984820886, 0.0, C
2/27/20 7:43:00 PM, 2020, 2, 27, 19, 43, 0, 2020.1579823163327, 0.0, C
2/27/20 11:58:00 PM, 2020, 2, 27, 23, 58, 0, 2020.1584661505767, 0.0, C
2/28/20 4:13:00 AM, 2020, 2, 28, 4, 13, 0, 2020.158949984821, 0.0, C
2/28/20 8:28:00 AM, 2020, 2, 28, 8, 28, 0, 2020.159433819065, 0.0, C
2/28/20 12:43:00 PM, 2020, 2, 28, 12, 43, 0, 2020.159917653309, 0.0, C
2/28/20 4:58:00 PM, 2020, 2, 28, 16, 58, 0, 2020.1604014875531, 0.0, C
2/28/20 9:13:00 PM, 2020, 2, 28, 21, 13, 0, 2020.1608853217972, 0.0, C
2/29/20 1:28:00 AM, 2020, 2, 29, 1, 28, 0, 2020.1613691560412, 0.0, C
2/29/20 5:43:00 AM, 2020, 2, 29, 5, 43, 0, 2020.1618529902853, 0.0, C
2/29/20 9:58:00 AM, 2020, 2, 29, 9, 58, 0, 2020.1623368245293, 0.0, C
2/29/20 2:13:00 PM, 2020, 2, 29, 14, 13, 0, 2020.1628206587736, 0.0, C
2/29/20 6:28:00 PM, 2020, 2, 29, 18, 28, 0, 2020.1633044930177, 0.0, C
2/29/20 10:43:00 PM, 2020, 2, 29, 22, 43, 0, 2020.1637883272617, 0.0, C
3/1/20 2:58:00 AM, 2020, 3, 1, 2, 58, 0, 2020.1642721615058, 0.0, C
3/1/20 7:13:00 AM, 2020, 3, 1, 7, 13, 0, 2020.1647559957498, 0.0, C
3/1/20 11:28:00 AM, 2020, 3, 1, 11, 28, 0, 2020.1652398299939, 0.0, C
3/1/20 3:43:00 PM, 2020, 3, 1, 15, 43, 0, 2020.165723664238, 0.0, C
3/1/20 7:58:00 PM, 2020, 3, 1, 19, 58, 0, 2020.166207498482, 0.0, C
3/2/20 12:13:00 AM, 2020, 3, 2, 0, 13, 0, 2020.1666913327263, 0.0, C
3/2/20 4:28:00 AM, 2020, 3, 2, 4, 28, 0, 2020.1671751669703, 0.0, C
3/2/20 8:43:00 AM, 2020, 3, 2, 8, 43, 0, 2020.1676590012144, 0.0, C
3/2/20 12:58:00 PM, 2020, 3, 2, 12, 58, 0, 2020.1681428354584, 0.0, C
3/2/20 5:13:00 PM, 2020, 3, 2, 17, 13, 0, 2020.1686266697025, 0.0, C
3/2/20 9:28:00 PM, 2020, 3, 2, 21, 28, 0, 2020.1691105039465, 0.0, C
3/3/20 1:43:00 AM, 2020, 3, 3, 1, 43, 0, 2020.1695943381906, 0.0, C
3/3/20 5:58:00 AM, 2020, 3, 3, 5, 58, 0, 2020.1700781724348, 0.0, C
3/3/20 10:13:00 AM, 2020, 3, 3, 10, 13, 0, 2020.170562006679, 0.0, C
3/3/20 2:28:00 PM, 2020, 3, 3, 14, 28, 0, 2020.171045840923, 0.0, C
3/3/20 6:43:00 PM, 2020, 3, 3, 18, 43, 0, 2020.171529675167, 0.0, C
3/3/20 10:58:00 PM, 2020, 3, 3, 22, 58, 0, 2020.172013509411, 0.0, C
3/4/20 3:13:00 AM, 2020, 3, 4, 3, 13, 0, 2020.172497343655, 0.0, C
3/4/20 7:28:00 AM, 2020, 3, 4, 7, 28, 0, 2020.1729811778991, 0.0, C
3/4/20 11:43:00 AM, 2020, 3, 4, 11, 43, 0, 2020.1734650121432, 0.0, C
3/4/20 3:58:00 PM, 2020, 3, 4, 15, 58, 0, 2020.1739488463875, 0.0, C
3/4/20 8:13:00 PM, 2020, 3, 4, 20, 13, 0, 2020.1744326806315, 0.0, C
3/5/20 12:28:00 AM, 2020, 3, 5, 0, 28, 0, 2020.1749165148756, 0.0, C
3/5/20 4:43:00 AM, 2020, 3, 5, 4, 43, 0, 2020.1754003491196, 0.0, C
3/5/20 8:58:00 AM, 2020, 3, 5, 8, 58, 0, 2020.1758841833637, 0.0, C
3/5/20 1:13:00 PM, 2020, 3, 5, 13, 13, 0, 2020.1763680176077, 0.0, C
3/5/20 5:28:00 PM, 2020, 3, 5, 17, 28, 0, 2020.1768518518518, 0.0, C
3/5/20 9:43:00 PM, 2020, 3, 5, 21, 43, 0, 2020.1773356860958, 0.0, C
3/6/20 1:58:00 AM, 2020, 3, 6, 1, 58, 0, 2020.17781952034, 0.0, C
3/6/20 6:13:00 AM, 2020, 3, 6, 6, 13, 0, 2020.1783033545842, 0.0, C
3/6/20 10:28:00 AM, 2020, 3, 6, 10, 28, 0, 2020.1787871888282, 0.0, C
3/6/20 2:43:00 PM, 2020, 3, 6, 14, 43, 0, 2020.1792710230723, 0.0, C
3/6/20 6:58:00 PM, 2020, 3, 6, 18, 58, 0, 2020.1797548573163, 0.0, C
3/6/20 11:13:00 PM, 2020, 3, 6, 23, 13, 0, 2020.1802386915604, 0.0, C
3/7/20 3:28:00 AM, 2020, 3, 7, 3, 28, 0, 2020.1807225258044, 0.0, C
3/7/20 7:43:00 AM, 2020, 3, 7, 7, 43, 0, 2020.1812063600485, 0.0, C
3/7/20 11:58:00 AM, 2020, 3, 7, 11, 58, 0, 2020.1816901942927, 0.0, C
3/7/20 4:13:00 PM, 2020, 3, 7, 16, 13, 0, 2020.1821740285368, 0.0, C
3/7/20 8:28:00 PM, 2020, 3, 7, 20, 28, 0, 2020.1826578627808, 0.0, C
3/8/20 12:43:00 AM, 2020, 3, 8, 0, 43, 0, 2020.183141697025, 0.0, C
3/8/20 5:58:00 AM, 2020, 3, 8, 5, 58, 0, 2020.1837393746205, 0.0, C
3/8/20 10:13:00 AM, 2020, 3, 8, 10, 13, 0, 2020.1842232088645, 0.0, C
3/8/20 2:28:00 PM, 2020, 3, 8, 14, 28, 0, 2020.1847070431086, 0.0, C
3/8/20 6:43:00 PM, 2020, 3, 8, 18, 43, 0, 2020.1851908773529, 0.0, C
3/8/20 10:58:00 PM, 2020, 3, 8, 22, 58, 0, 2020.185674711597, 0.0, C
3/9/20 3:13:00 AM, 2020, 3, 9, 3, 13, 0, 2020.186158545841, 0.0, C
3/9/20 7:28:00 AM, 2020, 3, 9, 7, 28, 0, 2020.186642380085, 0.0, C
3/9/20 11:43:00 AM, 2020, 3, 9, 11, 43, 0, 2020.187126214329, 0.0, C
3/9/20 3:58:00 PM, 2020, 3, 9, 15, 58, 0, 2020.187610048573, 0.0, C
3/9/20 8:13:00 PM, 2020, 3, 9, 20, 13, 0, 2020.1880938828172, 0.0, C
3/10/20 12:28:00 AM, 2020, 3, 10, 0, 28, 0, 2020.1885777170614, 0.0, C
3/10/20 4:43:00 AM, 2020, 3, 10, 4, 43, 0, 2020.1890615513055, 0.0, C
3/10/20 8:58:00 AM, 2020, 3, 10, 8, 58, 0, 2020.1895453855495, 0.0, C
3/10/20 1:13:00 PM, 2020, 3, 10, 13, 13, 0, 2020.1900292197936, 0.0, C
3/10/20 5:28:00 PM, 2020, 3, 10, 17, 28, 0, 2020.1905130540376, 0.0, C
3/10/20 9:43:00 PM, 2020, 3, 10, 21, 43, 0, 2020.1909968882817, 0.0, C
3/11/20 1:58:00 AM, 2020, 3, 11, 1, 58, 0, 2020.1914807225257, 0.0, C
3/11/20 6:13:00 AM, 2020, 3, 11, 6, 13, 0, 2020.1919645567698, 0.0, C
3/11/20 10:28:00 AM, 2020, 3, 11, 10, 28, 0, 2020.192448391014, 0.0, C
3/11/20 2:43:00 PM, 2020, 3, 11, 14, 43, 0, 2020.1929322252581, 0.0, C
3/11/20 6:58:00 PM, 2020, 3, 11, 18, 58, 0, 2020.1934160595022, 0.0, C
3/11/20 11:13:00 PM, 2020, 3, 11, 23, 13, 0, 2020.1938998937462, 0.0, C
3/12/20 3:28:00 AM, 2020, 3, 12, 3, 28, 0, 2020.1943837279903, 0.0, C
3/12/20 7:43:00 AM, 2020, 3, 12, 7, 43, 0, 2020.1948675622343, 0.0, C
3/12/20 11:58:00 AM, 2020, 3, 12, 11, 58, 0, 2020.1953513964784, 0.0, C
3/12/20 4:13:00 PM, 2020, 3, 12, 16, 13, 0, 2020.1958352307224, 0.0, C
3/12/20 8:28:00 PM, 2020, 3, 12, 20, 28, 0, 2020.1963190649667, 0.0, C
3/13/20 12:43:00 AM, 2020, 3, 13, 0, 43, 0, 2020.1968028992108, 0.0, C
3/13/20 4:58:00 AM, 2020, 3, 13, 4, 58, 0, 2020.1972867334548, 0.0, C
3/13/20 9:13:00 AM, 2020, 3, 13, 9, 13, 0, 2020.1977705676989, 0.0, C
3/13/20 1:28:00 PM, 2020, 3, 13, 13, 28, 0, 2020.198254401943, 0.0, C
3/13/20 5:43:00 PM, 2020, 3, 13, 17, 43, 0, 2020.198738236187, 0.0, C
3/13/20 9:58:00 PM, 2020, 3, 13, 21, 58, 0, 2020.199222070431, 0.0, C
3/14/20 2:13:00 AM, 2020, 3, 14, 2, 13, 0, 2020.199705904675, 0.0, C
3/14/20 6:28:00 AM, 2020, 3, 14, 6, 28, 0, 2020.2001897389193, 0.0, C
3/14/20 10:43:00 AM, 2020, 3, 14, 10, 43, 0, 2020.2006735731634, 0.0, C
3/14/20 2:58:00 PM, 2020, 3, 14, 14, 58, 0, 2020.2011574074074, 0.0, C
3/14/20 7:13:00 PM, 2020, 3, 14, 19, 13, 0, 2020.2016412416515, 0.0, C
3/14/20 11:28:00 PM, 2020, 3, 14, 23, 28, 0, 2020.2021250758955, 0.0, C
3/15/20 3:43:00 AM, 2020, 3, 15, 3, 43, 0, 2020.2026089101396, 0.0, C
3/15/20 7:58:00 AM, 2020, 3, 15, 7, 58, 0, 2020.2030927443836, 0.0, C
3/15/20 12:13:00 PM, 2020, 3, 15, 12, 13, 0, 2020.203576578628, 0.0, C
3/15/20 4:28:00 PM, 2020, 3, 15, 16, 28, 0, 2020.204060412872, 0.0, C
3/15/20 8:43:00 PM, 2020, 3, 15, 20, 43, 0, 2020.204544247116, 0.0, C
3/16/20 12:58:00 AM, 2020, 3, 16, 0, 58, 0, 2020.20502808136, 0.0, C
3/16/20 5:13:00 AM, 2020, 3, 16, 5, 13, 0, 2020.2055119156041, 0.0, C
3/16/20 9:28:00 AM, 2020, 3, 16, 9, 28, 0, 2020.2059957498482, 0.0, C
3/16/20 1:43:00 PM, 2020, 3, 16, 13, 43, 0, 2020.2064795840922, 0.0, C
3/16/20 5:58:00 PM, 2020, 3, 16, 17, 58, 0, 2020.2069634183363, 0.0, C
3/16/20 10:13:00 PM, 2020, 3, 16, 22, 13, 0, 2020.2074472525806, 0.0, C
3/17/20 2:28:00 AM, 2020, 3, 17, 2, 28, 0, 2020.2079310868246, 0.0, C
3/17/20 6:43:00 AM, 2020, 3, 17, 6, 43, 0, 2020.2084149210687, 0.0, C
3/17/20 10:58:00 AM, 2020, 3, 17, 10, 58, 0, 2020.2088987553127, 0.0, C
3/17/20 3:13:00 PM, 2020, 3, 17, 15, 13, 0, 2020.2093825895568, 0.0, C
3/17/20 7:28:00 PM, 2020, 3, 17, 19, 28, 0, 2020.2098664238008, 0.0, C
3/17/20 11:43:00 PM, 2020, 3, 17, 23, 43, 0, 2020.2103502580449, 0.0, C
3/18/20 3:58:00 AM, 2020, 3, 18, 3, 58, 0, 2020.210834092289, 0.0, C
3/18/20 8:13:00 AM, 2020, 3, 18, 8, 13, 0, 2020.2113179265332, 0.0, C
3/18/20 12:28:00 PM, 2020, 3, 18, 12, 28, 0, 2020.2118017607772, 0.0, C
3/18/20 4:43:00 PM, 2020, 3, 18, 16, 43, 0, 2020.2122855950213, 0.0, C
3/18/20 8:58:00 PM, 2020, 3, 18, 20, 58, 0, 2020.2127694292653, 0.0, C
3/19/20 1:13:00 AM, 2020, 3, 19, 1, 13, 0, 2020.2132532635094, 0.0, C
3/19/20 5:28:00 AM, 2020, 3, 19, 5, 28, 0, 2020.2137370977534, 0.0, C
3/19/20 9:43:00 AM, 2020, 3, 19, 9, 43, 0, 2020.2142209319975, 0.0, C
3/19/20 1:58:00 PM, 2020, 3, 19, 13, 58, 0, 2020.2147047662415, 0.0, C
